index,着順,race_type,course_len,ground_state,class,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
202609010312,11,芝,1400,良,2勝クラス,ストロングリターン,ラッシュストーム,シンボリクリスエス,コートアウト,ザール,ラッシュウインド,Kris S.,Tee Kay,Smart Strike,アザール,Zafonic,Monroe,ワイルドラッシュ,ラクリス,Roberto,Sharp Queen,Gold Meridian,Tri Argo,Mr. Prospector,Classy 'n Smart,Nijinsky,Smart Heiress,Gone West,Zaizafon,Sir Ivor,Best in Show,Wild Again,Rose Park,Private Account,Spectacular Joke,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Raise a Native,Gold Digger,Smarten,No Class,Northern Dancer,Flaming Page,Vaguely Noble,Smartaire,Mr. Prospector,Secrettame,The Minstrel,Mofida,Sir Gaylord,Attica,Traffic Judge,Stolen Hour,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,Damascus,Numbered Account,Spectacular Bid,No Joke
202609010312,12,芝,1400,良,2勝クラス,Iffraaj,エクストラマイル,Zafonic,Pastorale,Frankel,Marie de Medici,Gone West,Zaizafon,Nureyev,Park Appeal,Galileo,Kind,Medicean,Mare Nostrum,Mr. Prospector,Secrettame,The Minstrel,Mofida,Northern Dancer,Special,Ahonoora,Balidaress,Sadler's Wells,Urban Sea,デインヒル,Rainbow Lake,Machiavellian,Mystic Goddess,Caerleon,Salvora,Raise a Native,Gold Digger,Secretariat,Tamerett,Northern Dancer,Fleur,Right Tack,Wold Lass,Nearctic,Natalma,Forli,Thong,Lorenzaccio,Helen Nichols,Balidar,Innocence,Northern Dancer,Fairy Bridge,Miswaki,Allegretta,Danzig,Razyana,Rainbow Quest,Rockfest,Mr. Prospector,Coup de Folie,Storm Bird,Rose Goddess,Nijinsky,Foreseer,Spectacular Bid,Grand Luxe
202609010312,13,芝,1400,良,2勝クラス,イスラボニータ,ハートシェイプト,フジキセキ,イスラコジーン,Storm Cat,Twenty Eight Carat,サンデーサイレンス,ミルレーサー,Cozzene,Isla Mujeres,Storm Bird,Terlingua,Alydar,Voo Doo Dance,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Caro,Ride the Trails,Crafty Prospector,Lido Isle,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Sweet Tooth,Stage Door Johnny,Witch Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Wild Risk,Anguar,In Reality,Millicent,フォルティノ,Chambord,Prince John,Wildwook,Mr. Prospector,Real Crafty Lady,Far North,She Is Gorgeous,Nearctic,Natalma,New Providence,Shining Sun,Bold Ruler,Somethingroyal,Crimson Satan,Bolero Rose,Native Dancer,Raise You,On-And-On,Plum Cake,Prince John,Peroxide Blonde,Northern Dancer,Shama
202609010312,14,芝,1400,良,2勝クラス,ディープインパクト,レジェトウショウ,サンデーサイレンス,ウインドインハーヘア,キングヘイロー,ウイッチトウショウ,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,グッバイヘイロー,ジェイドロバリー,サマンサトウショウ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Halo,Pound Foolish,Mr. Prospector,Number,トウショウボーイ,マーブルトウショウ,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Northern Dancer,Goofed,Sir Ivor,Pocahontas,Crepello,Sans le Sou,Queen's Hussar,Highlight,Northern Dancer,Goofed,Drone,Olmec,Hail to Reason,Cosmah,Sir Ivor,Squander,Raise a Native,Gold Digger,Nijinsky,Special,テスコボーイ,ソシアルバターフライ,ダンディルート,チヤイナトウショウ
202609010312,15,芝,1400,良,2勝クラス,ビッグアーサー,ブランカ,サクラバクシンオー,シヤボナ,ディープインパクト,スプリングチケット,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,ウインドインハーヘア,トニービン,カズミハルコマ,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,Alzao,Burghclere,カンパラ,Severn Bridge,マルゼンスキー,センシユータカラ,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Kalamoun,State Pension,Hornbeam,Priddy Fair,Nijinsky,シル,ヴェンチア,シヤダイウイング
202609010312,16,芝,1400,良,2勝クラス,スワーヴリチャード,メンディド,ハーツクライ,ピラミマ,Broken Vow,Fair and Square,サンデーサイレンス,アイリッシュダンス,Unbridled's Song,キャリアコレクション,Unbridled,Wedding Vow,Awesome Again,Untarnished,Halo,Wishing Well,トニービン,ビューパーダンス,Unbridled,Trolley Song,General Meeting,River of Stars,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Deputy Minister,Primal Force,Unbridled,Banshee Winds,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Fappiano,Gana Facil,Caro,Lucky Spell,Seattle Slew,Alydar's Promise,Riverman,Star Fortune,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Blushing Groom,Strike a Pose,Vice Regent,Mint Copy,Blushing Groom,Prime Prospect,Fappiano,Gana Facil,Known Fact,Quack a Doodledoo
202609010312,17,芝,1400,良,2勝クラス,サトノアラジン,ムーンライトダンス,ディープインパクト,マジックストーム,Sinndar,Style of Life,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Foppy Dancer,Grand Lodge,Sinntara,The Minstrel,Bubinka,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Fappiano,Water Dance,Chief's Crown,La Papagena,Lashkari,Sidama,Northern Dancer,Fleur,Nashua,Stolen Date,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Mr. Prospector,Killaloe,Nijinsky,Luiana,Danzig,Six Crowns,Habitat,Magic Flute,Mill Reef,Larannda,Top Ville,Stoyana,Nearctic,Natalma,Victoria Park,Flaming Page,Nasrullah,Segula,Sadair,Stolen Hour
202609010312,18,芝,1400,良,2勝クラス,ビッグアーサー,ビエンナーレ,サクラバクシンオー,シヤボナ,ステイゴールド,フォーカルプレーン,サクラユタカオー,サクラハゴロモ,Kingmambo,Relish,サンデーサイレンス,ゴールデンサッシュ,スプレンディドモーメント,ダイナフォーカス,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Mr. Prospector,Miesque,Sadler's Wells,Reloy,Halo,Wishing Well,ディクタス,ダイナサッシュ,Storm Bird,Racquette,ロイヤルスキー,ヤクモペンダス,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Raise a Native,Gold Digger,Nureyev,Pasadoble,Northern Dancer,Fairy Bridge,Liloy,Rescousse,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,Northern Dancer,South Ocean,Ballymore,Arctic Melody,Raja Baba,Coz o'Nijinsky,ステューペンダス,ヤクモヒサコ
202609010401,1,ダート,1800,良,未勝利,キズナ,ベネンシアドール,ディープインパクト,キャットクイル,キングカメハメハ,フェアリードール,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Kingmambo,マンファス,Nureyev,Dream Deal,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Northern Dancer,Special,Sharpen Up,Likely Exchange,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Nearctic,Natalma,Forli,Thong,エタン,Rocchetta,Terrible Tiger,Likely Swap
202609010401,2,ダート,1800,良,未勝利,ルヴァンスレーヴ,ゴッドビラブドミー,シンボリクリスエス,マエストラーレ,ブライアンズタイム,ゴッドインチーフ,Kris S.,Tee Kay,ネオユニヴァース,オータムブリーズ,Roberto,Kelley's Day,コマンダーインチーフ,ファーガーズプロスペクト,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,ポインテッドパス,ティンバーカントリー,セプテンバーソング,Hail to Reason,Bramalea,Graustark,Golden Trail,ダンシングブレーヴ,Slightly Dangerous,Chief's Crown,Fager's Glory,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,Kris,Silken Way,Woodman,Fall Aspen,リアルシャダイ,ダイナフェアリー,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Lyphard,Navajo Princess,Roberto,Where You Lead,Danzig,Six Crowns,Mr. Prospector,Street's Glory
202609010401,3,ダート,1800,良,未勝利,マジェスティックウォリアー,オリーブティアラ,A.P. Indy,Dream Supreme,キングカメハメハ,スティールパス,Seattle Slew,Weekend Surprise,Seeking the Gold,Spinning Round,Kingmambo,マンファス,ネオユニヴァース,ロイヤルペルラ,Bold Reasoning,My Charmer,Secretariat,Lassie Dear,Mr. Prospector,Con Game,Dixieland Band,Take Heart,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ポインテッドパス,ブライアンズタイム,スターマイライフ,Boldnesian,Reason to Earn,Poker,Fair Charmer,Bold Ruler,Somethingroyal,Buckpasser,Gay Missile,Raise a Native,Gold Digger,Buckpasser,Broadway,Northern Dancer,Mississippi Mud,Secretariat,Deck Stewardess,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Kris,Silken Way,Roberto,Kelley's Day,Storm Cat,Great Lady M.
202609010401,4,ダート,1800,良,未勝利,ルーラーシップ,シマノタカラチャン,キングカメハメハ,エアグルーヴ,ジェイドロバリー,グレートクリスティーヌ,Kingmambo,マンファス,トニービン,ダイナカール,Mr. Prospector,Number,Danzig,Great Lady M.,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Raise a Native,Gold Digger,Nijinsky,Special,Northern Dancer,Pas de Nom,Icecapade,Sovereign Lady,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Lady Victoria,ガーサント,パロクサイド,Native Dancer,Raise You,Nashua,Sequence,Northern Dancer,Flaming Page,Forli,Thong,Nearctic,Natalma,Admiral's Voyage,Petitioner,Nearctic,Shenanigans,Young Emperor,Sweety Kid
202609010401,5,ダート,1800,良,未勝利,クリソベリル,アルアリングスター,ゴールドアリュール,クリソプレーズ,Exchange Rate,Spring Jump,サンデーサイレンス,ニキーヤ,エルコンドルパサー,キャサリーンパー,Danzig,Sterling Pound,Jump Start,Meg's Answer,Halo,Wishing Well,Nureyev,Reluctant Guest,Kingmambo,サドラーズギャル,Riverman,Regal Exception,Northern Dancer,Pas de Nom,Seeking the Gold,Spectacular Bev,A.P. Indy,Steady Cat,West Acre,Spring Hill Answer,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Mr. Prospector,Miesque,Sadler's Wells,Glenveagh,Never Bend,River Lady,Ribot,Rajput Princess,Nearctic,Natalma,Admiral's Voyage,Petitioner,Mr. Prospector,Con Game,Spectacular Bid,Bev Bev,Seattle Slew,Weekend Surprise,Storm Cat,Hopespringsforever,フォーティナイナー,Narrate,Springhill,Lady's Answer
202609010401,6,ダート,1800,良,未勝利,アメリカンペイトリオット,ハービンマオ,War Front,Life Well Lived,ハービンジャー,ダンシングマオ,Danzig,Starry Dreamer,Tiznow,Well Dressed,Dansili,Penang Pearl,ゴールドアリュール,エスカビオーサ,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Cee's Tizzy,Cee's Song,Notebook,Trithenia,デインヒル,Hasili,Bering,Guapa,サンデーサイレンス,ニキーヤ,Payant,Elegia,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Relaunch,テイズリー,Seattle Song,Lonely Dancer,Well Decorated,Mobcap,Gold Meridian,Tri Argo,Danzig,Razyana,Kahyasi,Kerali,Arctic Tern,Beaune,Shareef Dancer,Sauceboat,Halo,Wishing Well,Nureyev,Reluctant Guest,Cipayo,Piccalline,Utopico,Emisaria
202609010401,7,ダート,1800,良,未勝利,シャンハイボビー,シャドウライフ,Harlan's Holiday,Steelin',サクラバクシンオー,ライブリーダンス,Harlan,Christmas in Aiken,Orientate,Steel Band,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,ステイトリーダンス,Storm Cat,Country Romance,Affirmed,Dowager,Mt. Livermore,Dream Team,Carson City,ウェディングバンド,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,ステートリードン,Witchy Woman,Storm Bird,Terlingua,Halo,Sweet Romance,Exclusive Native,Won't Tell You,Honest Pleasure,Princessnesian,Blushing Groom,Flama Ardiente,Cox's Ridge,Likely Double,Mr. Prospector,Blushing Promise,Mighty Appealing,Ring of Steel,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Nureyev,Dona Ysidra,Strate Stuff,Witchy Norma
202609010401,8,ダート,1800,良,未勝利,サトノダイヤモンド,ベルスール,ディープインパクト,マルペンサ,スウェプトオーヴァーボード,フレンチビキニ,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,エンドスウィープ,Sheer Ice,サンデーサイレンス,Fuenji,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,フォーティナイナー,Broom Dance,Cutlass,Hey Dolly A.,Halo,Wishing Well,Saumarez,Belle et Chere,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Mr. Prospector,File,Dance Spell,Witching Hour,Damascus,Aphonia,Ambehaving,Swift Deal,Hail to Reason,Cosmah,Understanding,Mountain Flower,Rainbow Quest,Fiesta Fun,Lyphard,Madge
202609010401,9,ダート,1800,良,未勝利,ヘニーヒューズ,ニーマルオトメ,ヘネシー,Meadow Flyer,ゼンノロブロイ,フォレストゾーン,Storm Cat,Island Kitty,Meadowlake,Shortley,サンデーサイレンス,ローミンレイチェル,Forest Wildcat,Give Me Liberty,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Halo,Wishing Well,マイニング,One Smart Lady,Storm Cat,Victoria Beauty,Give Me Strength,Fannie C.,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Utrillo,Ethane,Tom Cat,Needlebug,Speak John,Blue Moon,Raise a Native,Be Suspicious,Olden Times,Teo Pepi,Harvest Singing,Wild Cloud,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,I Pass,Clever Trick,Pia's Lady,Storm Bird,Terlingua,Bold Native,Abifaith,Exclusive Native,Katonka,Sunny South,Garden Fresh
202609010401,10,ダート,1800,良,未勝利,デクラレーションオブウォー,サンドクイーン,War Front,Tempo West,ゴールドアリュール,フィエラメンテ,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ニキーヤ,タニノギムレット,フェアリードール,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Nureyev,Reluctant Guest,ブライアンズタイム,タニノクリスタル,Nureyev,Dream Deal,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Roberto,Kelley's Day,クリスタルパレス,タニノシーバード,Northern Dancer,Special,Sharpen Up,Likely Exchange
202609010401,11,ダート,1800,良,未勝利,オルフェーヴル,エイシンムジカ,ステイゴールド,オリエンタルアート,キングカメハメハ,マーゼリン,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Kingmambo,マンファス,Barathea,Juno Marlowe,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Sadler's Wells,Brocade,デインヒル,Why So Silent,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sanctus,Doronic,ノーザンテースト,ロイヤルサッシュ,メジロアサマ,シエリル,リマンド,メジロアイリス,Northern Dancer,Lady Victoria,Lt. Stevens,Dhow,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Danzig,Razyana,Mill Reef,Sing Softly
202609010401,12,ダート,1800,良,未勝利,ダノンプレミアム,ソアリングギフト,ディープインパクト,インディアナギャル,ドゥラメンテ,グラシャスギフト,サンデーサイレンス,ウインドインハーヘア,Intikhab,Genial Jenny,キングカメハメハ,アドマイヤグルーヴ,Giant's Causeway,Heavenly Prize,Halo,Wishing Well,Alzao,Burghclere,Red Ransom,Crafty Example,デインヒル,Joma Kaanem,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,Storm Cat,Mariah's Storm,Seeking the Gold,Oh What a Dance,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Roberto,アラビア,Crafty Prospector,Zienelle,Danzig,Razyana,Double Form,Ash Lawn,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Con Game,Nijinsky,Blitey
